subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st26,HI,8,5/27/21,16:13:53,16:15:16,16,15,16,83.28,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:17,16,15,17,84.69,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:19,16,15,19,86.1,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:20,16,15,20,87.5,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:21,16,15,21,88.25,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:22,16,15,22,89.37,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:23,16,15,23,90.59,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:24,16,15,24,91.73,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:26,16,15,26,92.93,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:27,16,15,27,94.31,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:28,16,15,28,95.79,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:30,16,15,30,97.78,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:34,16,15,34,101.2,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:35,16,15,35,102.13,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:40,16,15,40,107.1,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:41,16,15,41,108.13,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:41,16,15,41,108.68,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:47,16,15,47,114.09,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:48,16,15,48,115.29,Connect LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:49,16,15,49,116.11,Fixed Overdriven Amplifier (electrical),,,Overdriven-Amplifier-(electrical),,1,0,0
st26,HI,8,5/27/21,16:13:53,16:15:53,16,15,53,120.44,Submit?,,,Overdriven-Amplifier-(electrical),,1,0,0
st26,HI,8,5/27/21,16:13:53,16:15:54,16,15,54,121.57,Submit Confirm,,,Overdriven-Amplifier-(electrical),,1,0,0
st26,HI,9,5/27/21,16:15:55,16:15:55,16,15,55,0,Make electrical flaw: RF Amplifier 3,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:15:55,16,15,55,0,Start (High Fidelity Sim),,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:15:55,16,15,55,0.03,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:00,16,16,0,4.69,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:01,16,16,1,5.67,Swing front panel: 0.5% open,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:02,16,16,2,6.73,Swing front panel: 43.4% open,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:05,16,16,5,9.74,Move drawer: 95.7% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:27,16,16,27,32.12,Click on: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:29,16,16,29,33.6,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:29,16,16,29,33.63,Move drawer: 95.3% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:29,16,16,29,34.12,Click on: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:31,16,16,31,35.83,Disconnect LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:31,16,16,31,35.86,Move drawer: 95.3% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:32,16,16,32,36.73,Pick Up LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:34,16,16,34,38.2,Drop LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:34,16,16,34,38.65,Pick Up LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:36,16,16,36,40.79,Drop LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:37,16,16,37,41.69,Pick Up LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:38,16,16,38,43.02,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:40,16,16,40,44.36,Drop LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:41,16,16,41,46.1,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:42,16,16,42,47.04,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:16:43,16,16,43,47.76,Move to Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:01,16,17,1,65.89,Leave Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:03,16,17,3,67.55,Move to Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:15,16,17,15,79.37,Leave Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:17,16,17,17,81.54,Move to Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:35,16,17,35,99.69,Leave Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:36,16,17,36,100.98,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:45,16,17,45,109.15,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:45,16,17,45,109.44,Move to Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:51,16,17,51,115.67,Leave Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:17:52,16,17,52,116.52,Move to Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:06,16,18,6,130.14,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:11,16,18,11,135.55,Leave Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:12,16,18,12,136.61,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:15,16,18,15,139.36,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:15,16,18,15,139.83,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:16,16,18,16,141.09,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:17,16,18,17,141.76,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:20,16,18,20,144.98,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:21,16,18,21,145.73,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:22,16,18,22,146.49,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:23,16,18,23,147.35,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:28,16,18,28,152.18,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:29,16,18,29,153.18,Connect LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:29,16,18,29,153.23,Move drawer: 95.3% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st26,HI,9,5/27/21,16:15:55,16:18:30,16,18,30,154.81,Fixed RF Amplifier 3 (electrical),,,RF-Amplifier-3-(electrical),,1,0,0
st26,HI,9,5/27/21,16:15:55,16:18:35,16,18,35,159.58,Submit?,,,RF-Amplifier-3-(electrical),,1,0,0
st26,HI,9,5/27/21,16:15:55,16:18:36,16,18,36,161.09,Submit Confirm,,,RF-Amplifier-3-(electrical),,1,0,0
st26,HI,10,5/27/21,16:18:37,16:18:37,16,18,37,0,Make electrical flaw: Mixer Detector,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:18:37,16,18,37,0,Start (High Fidelity Sim),,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:18:37,16,18,37,0.04,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:18:46,16,18,46,8.22,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:18:47,16,18,47,9.48,Swing front panel: 73.3% open,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:18:49,16,18,49,11.93,Move drawer: 46.5% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:18:53,16,18,53,15.52,Move drawer: 89.2% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:36,16,19,36,58.9,Click on: 'Video Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:40,16,19,40,62.24,Cancel disconnect: 'Video Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:43,16,19,43,65.2,Click on: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:44,16,19,44,66.39,Disconnect LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:44,16,19,44,66.39,Move drawer: 95.4% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:44,16,19,44,66.98,Pick Up LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:45,16,19,45,67.46,Drop LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:52,16,19,52,74.45,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:52,16,19,52,74.99,Move to Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:54,16,19,54,76.72,Leave Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:54,16,19,54,77.04,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:55,16,19,55,77.9,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:56,16,19,56,78.8,Pick Up LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:57,16,19,57,79.88,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:19:58,16,19,58,80.82,Drop LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:02,16,20,2,85.01,Pick Up LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:04,16,20,4,86.36,Drop LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:07,16,20,7,89.62,Pick Up LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:07,16,20,7,90.07,Drop LRU: 'IF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:09,16,20,9,91.57,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:10,16,20,10,93.07,Move to Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:22,16,20,22,104.98,Pick Up LRU: 'IF Amplifier [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:26,16,20,26,108.59,Drop LRU: 'IF Amplifier [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:27,16,20,27,109.41,Leave Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:31,16,20,31,113.92,Pick Up LRU: 'IF Amplifier [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:39,16,20,39,122.13,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:44,16,20,44,126.22,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:44,16,20,44,126.73,Drop LRU: 'IF Amplifier [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:50,16,20,50,132.3,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:20:56,16,20,56,138.83,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:18,16,21,18,160.28,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:34,16,21,34,176.4,Move drawer: -10.8% open,Synchronizer,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:35,16,21,35,178.17,Move drawer: 92.8% open,Transmitter,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:38,16,21,38,180.99,Move drawer: 43% open,Transmitter,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:40,16,21,40,182.74,Move drawer: -9.5% open,Transmitter,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:42,16,21,42,184.21,Move drawer: 98.8% open,Tracker,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:46,16,21,46,188.6,Move drawer: 20.7% open,Tracker,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:48,16,21,48,191,Click on: 'Control Circuit',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:50,16,21,50,192.8,Cancel disconnect: 'Control Circuit',,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:55,16,21,55,197.81,Move drawer: -6.4% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:21:58,16,21,58,200.7,Move drawer: -17.7% open,Indicator,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:02,16,22,2,204.28,Move drawer: 89.6% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:05,16,22,5,207.77,Swing front panel: 35.9% open,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:10,16,22,10,213.01,Swing front panel: 42% open,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:12,16,22,12,214.9,Swing front panel: 85.9% open,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:23,16,22,23,226.15,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:26,16,22,26,228.39,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:38,16,22,38,240.78,Submit?,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,10,5/27/21,16:18:37,16:22:41,16,22,41,243.38,Submit Confirm,,Mixer-Detector-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:22:44,16,22,44,0,Make electrical flaw: Local Oscillator,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:22:44,16,22,44,0,Start (High Fidelity Sim),,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:22:44,16,22,44,0.03,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:22:48,16,22,48,4.24,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:22:50,16,22,50,6.18,Swing front panel: 33% open,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:22:53,16,22,53,8.92,Move drawer: 89.3% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:13,16,23,13,29.51,Click on: 'Video Amplifier',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:17,16,23,17,33.51,Cancel disconnect: 'Video Amplifier',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:23,16,23,23,38.79,Move drawer: 91.4% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:24,16,23,24,40.2,Move drawer: 95.4% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:25,16,23,25,41.16,Click on: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:26,16,23,26,42.25,Disconnect LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:27,16,23,27,42.93,Pick Up LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:27,16,23,27,43.23,Drop LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:27,16,23,27,43.26,Move drawer: 83.3% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:29,16,23,29,45.37,Move drawer: 68.5% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:30,16,23,30,46.56,Move drawer: 68.5% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:31,16,23,31,47.41,Pick Up LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:32,16,23,32,48.39,Drop LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:33,16,23,33,49.57,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:35,16,23,35,51.38,Move to Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:47,16,23,47,63.29,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:50,16,23,50,66.46,Leave Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:51,16,23,51,67.11,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:58,16,23,58,74.28,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:23:59,16,23,59,74.98,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:24:05,16,24,5,81.53,Submit?,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,11,5/27/21,16:22:44,16:24:07,16,24,7,83.32,Submit Confirm,,Local-Oscillator-(electrical),,,0,1,0
st26,HI,12,5/27/21,16:24:09,16:24:09,16,24,9,0.01,Make electrical flaw: Control Circuit,,Control-Circuit-(electrical),,,0,1,0
st26,HI,12,5/27/21,16:24:09,16:24:09,16,24,9,0.01,Start (High Fidelity Sim),,Control-Circuit-(electrical),,,0,1,0
