subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST28,HI,2,5/9/21,14:44:08,14:53:21,14,53,21,552.29,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:23,14,53,23,554.46,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:26,14,53,26,557.32,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:29,14,53,29,560.45,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:33,14,53,33,564.82,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:34,14,53,34,566.02,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:35,14,53,35,566.71,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:36,14,53,36,567.42,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:40,14,53,40,571.51,Click on: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:42,14,53,42,573.69,Disconnect LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:42,14,53,42,573.69,Move drawer: 95.1% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:43,14,53,43,574.59,Pick Up LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:44,14,53,44,575.39,Drop LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:45,14,53,45,576.84,Connect LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:45,14,53,45,576.84,Move drawer: 95.1% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:46,14,53,46,577.55,Click on: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:47,14,53,47,578.62,Disconnect LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:47,14,53,47,578.62,Move drawer: 95% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:49,14,53,49,581.11,Move drawer: 95% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:50,14,53,50,581.81,Cancel connect: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:50,14,53,50,581.81,Move drawer: 95% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:51,14,53,51,582.56,Pick Up LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:52,14,53,52,584.17,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:53,14,53,53,584.88,Drop LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:53:54,14,53,54,585.72,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:07,14,54,7,598.78,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:09,14,54,9,600.77,Pick Up LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:09,14,54,9,600.89,Drop LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:10,14,54,10,601.29,Pick Up LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:10,14,54,10,601.4,Drop LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:12,14,54,12,603.91,Pick Up LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:14,14,54,14,605.85,Drop LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:15,14,54,15,606.62,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:26,14,54,26,617.35,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:26,14,54,26,617.9,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:26,14,54,26,618.22,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:29,14,54,29,620.39,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:29,14,54,29,621.08,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:33,14,54,33,624.34,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:35,14,54,35,627.03,Swing front panel: 59.7% open,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:41,14,54,41,633.05,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:48,14,54,48,639.76,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:48,14,54,48,640.11,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:49,14,54,49,640.97,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:51,14,54,51,642.89,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:52,14,54,52,643.97,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:53,14,54,53,644.42,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:58,14,54,58,649.44,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:59,14,54,59,650.31,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:59,14,54,59,650.73,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:54:59,14,54,59,651.21,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:55:02,14,55,2,653.86,Drop LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:55:03,14,55,3,654.65,Connect LRU: 'RF Amplifier 3 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:55:03,14,55,3,654.66,Move drawer: 95% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical),4,1,4
ST28,HI,2,5/9/21,14:44:08,14:55:04,14,55,4,655.78,Replaced unnecessarily RF Amplifier 3 (electrical),,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:04,14,55,4,655.78,Move drawer: 95% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:21,14,55,21,672.27,Move drawer: 95.4% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:23,14,55,23,675.18,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:24,14,55,24,675.5,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:33,14,55,33,684.27,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:33,14,55,33,684.71,Drop LRU: 'RF Amplifier 2 [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:34,14,55,34,685.68,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:35,14,55,35,686.68,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:43,14,55,43,694.82,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:45,14,55,45,697.24,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:46,14,55,46,697.97,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:55:47,14,55,47,698.73,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:09,14,56,9,720.61,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:10,14,56,10,722.09,Move drawer: -5.8% open,Tracker,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:13,14,56,13,725,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:32,14,56,32,744.19,Move drawer: 97.8% open,Synchronizer,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:36,14,56,36,747.33,Move drawer: 25.1% open,Synchronizer,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:38,14,56,38,749.46,Move drawer: 2.7% open,Synchronizer,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:39,14,56,39,750.37,Move drawer: 0% open,Synchronizer,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:40,14,56,40,751.92,Move drawer: 82.5% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:47,14,56,47,759.18,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:56:54,14,56,54,765.66,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:25,14,57,25,796.47,Move drawer: 0% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:28,14,57,28,799.97,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:32,14,57,32,804.09,Click on: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:33,14,57,33,805.11,Disconnect LRU: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:33,14,57,33,805.11,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:34,14,57,34,805.6,Pick Up LRU: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:35,14,57,35,806.81,Drop LRU: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:36,14,57,36,807.74,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:36,14,57,36,808.05,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:42,14,57,42,813.51,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:43,14,57,43,814.59,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:44,14,57,44,815.9,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:45,14,57,45,816.65,Drop LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:46,14,57,46,817.53,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:46,14,57,46,818.07,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:48,14,57,48,819.53,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:49,14,57,49,820.53,Drop LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:53,14,57,53,824.37,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:55,14,57,55,827.17,Drop LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:56,14,57,56,828.11,Connect LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical),5,1,5
ST28,HI,2,5/9/21,14:44:08,14:57:58,14,57,58,830.1,Replaced unnecessarily Cathode Ray Tube (electrical),,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:01,14,58,1,832.6,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:01,14,58,1,832.91,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
