subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST24,HI,1,6/15/21,17:39:14,18:07:01,18,7,1,1667.31,Click on: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:03,18,7,3,1669.02,Cancel disconnect: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:05,18,7,5,1670.61,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:05,18,7,5,1670.86,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:08,18,7,8,1674.52,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:15,18,7,15,1681.47,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:19,18,7,19,1684.94,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:22,18,7,22,1688.45,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:23,18,7,23,1689.54,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:25,18,7,25,1690.96,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:27,18,7,27,1692.69,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:28,18,7,28,1694.09,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:29,18,7,29,1695.44,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:35,18,7,35,1701.12,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:38,18,7,38,1703.72,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:48,18,7,48,1713.89,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:49,18,7,49,1715.19,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:50,18,7,50,1715.95,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:52,18,7,52,1717.9,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:53,18,7,53,1719.32,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:53,18,7,53,1719.44,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:07:54,18,7,54,1719.95,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:00,18,8,0,1725.82,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:00,18,8,0,1726.37,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:01,18,8,1,1727.38,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:03,18,8,3,1729.08,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:08,18,8,8,1733.78,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:08,18,8,8,1733.82,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:09,18,8,9,1734.92,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:12,18,8,12,1737.85,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:17,18,8,17,1742.81,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:19,18,8,19,1744.85,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:27,18,8,27,1753,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:29,18,8,29,1754.98,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:30,18,8,30,1755.93,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:43,18,8,43,1768.95,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:45,18,8,45,1771.43,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:47,18,8,47,1772.64,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:08:49,18,8,49,1775.51,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:00,18,9,0,1786.46,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:02,18,9,2,1788.31,Connect LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:04,18,9,4,1790.18,Cancel window: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:12,18,9,12,1798.13,Move drawer: 88.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:16,18,9,16,1802.37,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:18,18,9,18,1803.88,Disconnect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:20,18,9,20,1805.89,Connect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:22,18,9,22,1807.59,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:24,18,9,24,1809.91,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:24,18,9,24,1809.94,Move drawer: 88.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:09:45,18,9,45,1831.14,Move drawer: 88.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:10:01,18,10,1,1846.84,Submit?,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:10:04,18,10,4,1849.75,Submit Confirm,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:10:04,18,10,4,1849.78,Move drawer: 88.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,2,6/15/21,18:10:09,18:10:09,18,10,9,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
ST24,HI,2,6/15/21,18:10:09,18:10:09,18,10,9,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
ST24,HI,2,6/15/21,18:10:09,18:10:09,18,10,9,0,Move drawer: 88.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST24,HI,2,6/15/21,18:10:09,18:10:09,18,10,9,0.06,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
