subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st30,HI,3,5/10/21,15:54:05,15:56:19,15,56,19,133.86,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:20,15,56,20,134.72,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:24,15,56,24,139.05,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:26,15,56,26,141.18,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:34,15,56,34,148.4,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:34,15,56,34,149.08,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:35,15,56,35,150.22,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:36,15,56,36,150.7,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:39,15,56,39,153.54,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:40,15,56,40,154.48,Connect LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:40,15,56,40,154.49,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:41,15,56,41,156,Fixed RF Amplifier 2 (electrical),,,RF-Amplifier-2-(electrical),,1,0,0
st30,HI,3,5/10/21,15:54:05,15:56:41,15,56,41,156,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
st30,HI,3,5/10/21,15:54:05,15:56:47,15,56,47,161.65,Submit?,,,RF-Amplifier-2-(electrical),,1,0,0
st30,HI,3,5/10/21,15:54:05,15:56:48,15,56,48,162.96,Submit Confirm,,,RF-Amplifier-2-(electrical),,1,0,0
st30,HI,4,5/10/21,15:56:50,15:56:50,15,56,50,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:56:50,15,56,50,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:56:50,15,56,50,0.04,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:57:12,15,57,12,21.52,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:57:13,15,57,13,23.34,Swing front panel: 41.3% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:57:16,15,57,16,25.55,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:03,15,58,3,73.44,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:05,15,58,5,74.77,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:05,15,58,5,74.78,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:05,15,58,5,75.36,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:06,15,58,6,76.44,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:09,15,58,9,78.79,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:10,15,58,10,79.66,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:10,15,58,10,79.79,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:10,15,58,10,80.48,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:11,15,58,11,81.32,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:12,15,58,12,81.98,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:13,15,58,13,83.35,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:15,15,58,15,84.64,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:17,15,58,17,87.24,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:18,15,58,18,88.16,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:24,15,58,24,93.96,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:26,15,58,26,95.79,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:28,15,58,28,98.05,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:31,15,58,31,100.64,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:32,15,58,32,102.34,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:36,15,58,36,105.83,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:38,15,58,38,108.02,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:43,15,58,43,112.81,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:44,15,58,44,114.06,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:45,15,58,45,115.05,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:46,15,58,46,116.15,Connect LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st30,HI,4,5/10/21,15:56:50,15:58:47,15,58,47,117.4,Fixed Transmitter Waveguide (electrical),,,Transmitter-Waveguide-(electrical),,1,0,0
st30,HI,4,5/10/21,15:56:50,15:58:49,15,58,49,118.65,Submit?,,,Transmitter-Waveguide-(electrical),,1,0,0
st30,HI,4,5/10/21,15:56:50,15:58:52,15,58,52,121.77,Submit Confirm,,,Transmitter-Waveguide-(electrical),,1,0,0
st30,HI,5,5/10/21,15:58:53,15:58:53,15,58,53,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:58:53,15,58,53,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:58:53,15,58,53,0.02,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:58:57,15,58,57,4.5,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:58:59,15,58,59,6.55,Swing front panel: 32% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:01,15,59,1,8.7,Move drawer: 94.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:07,15,59,7,14.51,Click on: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:08,15,59,8,15.53,Disconnect LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:10,15,59,10,17.71,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:18,15,59,18,25.45,Move drawer: 86.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:19,15,59,19,26.03,Move drawer: 86.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:19,15,59,19,26.55,Move drawer: 86.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:20,15,59,20,27.49,Move drawer: 0% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:22,15,59,22,28.98,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:23,15,59,23,30.17,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:23,15,59,23,30.69,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:27,15,59,27,34.14,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:27,15,59,27,34.74,Move drawer: 95.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:33,15,59,33,40.61,Click on: 'Intensity Gate Generator',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:35,15,59,35,42.15,Cancel disconnect: 'Intensity Gate Generator',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:38,15,59,38,44.83,Click on: 'Intensity Gate Generator',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:38,15,59,38,45.64,Cancel disconnect: 'Intensity Gate Generator',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:38,15,59,38,45.65,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:48,15,59,48,55.05,Move drawer: 0.1% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:53,15,59,53,60,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:59,15,59,59,65.83,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,15:59:59,15,59,59,66.19,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:08,16,0,8,75.51,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:12,16,0,12,79.16,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:15,16,0,15,82.42,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:17,16,0,17,84.53,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:18,16,0,18,85.06,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:19,16,0,19,86.19,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:20,16,0,20,87.32,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:22,16,0,22,88.9,Move drawer: 96.8% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:24,16,0,24,91.47,Move drawer: 98.6% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:25,16,0,25,92.16,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:26,16,0,26,93.57,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:28,16,0,28,95.01,Connect LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st30,HI,5,5/10/21,15:58:53,16:00:29,16,0,29,96.71,Fixed Cathode Ray Tube (electrical),,,Cathode-Ray-Tube-(electrical),,1,0,0
st30,HI,5,5/10/21,15:58:53,16:00:29,16,0,29,96.72,Move drawer: 95.4% open,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
st30,HI,5,5/10/21,15:58:53,16:00:34,16,0,34,101.33,Submit?,,,Cathode-Ray-Tube-(electrical),,1,0,0
st30,HI,5,5/10/21,15:58:53,16:00:35,16,0,35,102.35,Submit Confirm,,,Cathode-Ray-Tube-(electrical),,1,0,0
st30,HI,6,5/10/21,16:00:37,16:00:37,16,0,37,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:37,16,0,37,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:37,16,0,37,0.01,Move drawer: 18.1% open,Indicator,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:37,16,0,37,0.03,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:40,16,0,40,3.81,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:43,16,0,43,6.12,Swing front panel: 37.1% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:51,16,0,51,14.84,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:57,16,0,57,20.05,Click on: 'Stage 3 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:58,16,0,58,21.82,Cancel disconnect: 'Stage 3 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:00:58,16,0,58,21.83,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:22,16,1,22,45.27,Click on: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:24,16,1,24,47.03,Disconnect LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:24,16,1,24,47.04,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:24,16,1,24,47.92,Pick Up LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:26,16,1,26,49.22,Drop LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:28,16,1,28,51.32,Cancel connect: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:28,16,1,28,51.33,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:28,16,1,28,51.83,Pick Up LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:32,16,1,32,55.42,Drop LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:33,16,1,33,56.01,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:33,16,1,33,56.31,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:36,16,1,36,59.29,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:38,16,1,38,61.61,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:40,16,1,40,63.57,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:44,16,1,44,67.26,Drop LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:45,16,1,45,68.6,Connect LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st30,HI,6,5/10/21,16:00:37,16:01:47,16,1,47,70.5,Replaced unnecessarily RF Amplifier 3 (electrical),,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:01:55,16,1,55,78.18,Click on: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:01:56,16,1,56,79.6,Disconnect LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:01:56,16,1,56,79.61,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:01:58,16,1,58,81.91,Pick Up LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:01,16,2,1,84.28,Drop LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:03,16,2,3,86.31,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:03,16,2,3,86.81,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:13,16,2,13,96.37,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:16,16,2,16,99.55,Pick Up LRU: 'Receiver Antenna [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:16,16,2,16,99.64,Drop LRU: 'Receiver Antenna [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:23,16,2,23,106.39,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:31,16,2,31,114.12,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:31,16,2,31,114.23,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:31,16,2,31,114.6,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:31,16,2,31,114.69,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:35,16,2,35,118.26,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:38,16,2,38,121.37,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:39,16,2,39,122.81,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:42,16,2,42,125.1,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:43,16,2,43,126.08,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:43,16,2,43,126.93,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:44,16,2,44,127.3,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:47,16,2,47,130.36,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:48,16,2,48,131.75,Connect LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,RF-Amplifier-3-(electrical),1,1,1
st30,HI,6,5/10/21,16:00:37,16:02:49,16,2,49,132.68,Fixed Frequency Synthesizer (electrical),,,Frequency-Synthesizer-(electrical),RF-Amplifier-3-(electrical),2,0,1
st30,HI,6,5/10/21,16:00:37,16:02:52,16,2,52,135.64,Submit?,,,Frequency-Synthesizer-(electrical),RF-Amplifier-3-(electrical),2,0,1
st30,HI,6,5/10/21,16:00:37,16:02:53,16,2,53,136.77,Submit Confirm,,,Frequency-Synthesizer-(electrical),RF-Amplifier-3-(electrical),2,0,1
st30,HI,6,5/10/21,16:00:37,16:02:53,16,2,53,136.77,Move drawer: 95.4% open,Transmitter,,Frequency-Synthesizer-(electrical),RF-Amplifier-3-(electrical),2,0,1
st30,HI,7,5/10/21,16:02:56,16:02:56,16,2,56,0,Make electrical flaw: Receiver Antenna,,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:02:56,16,2,56,0,Start (High Fidelity Sim),,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:02:56,16,2,56,0,Move drawer: 95.4% open,Transmitter,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:02:56,16,2,56,0.03,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:03:03,16,3,3,7.49,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:03:06,16,3,6,10.02,Swing front panel: 52.7% open,,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:03:24,16,3,24,28.32,Move drawer: 95.4% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:03:50,16,3,50,54.37,Click on: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:03:52,16,3,52,56.14,Cancel disconnect: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:03:52,16,3,52,56.14,Move drawer: 95.4% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:01,16,4,1,65.57,Click on: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:02,16,4,2,66.65,Disconnect LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:02,16,4,2,66.66,Move drawer: 95.4% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:03,16,4,3,67.49,Pick Up LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:06,16,4,6,70.1,Drop LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:06,16,4,6,70.48,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:06,16,4,6,70.81,Move to Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:16,16,4,16,80.12,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:18,16,4,18,82.3,Leave Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
