subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st32,HI,1,5/14/21,15:32:25,15:54:55,15,54,55,1350.31,Move drawer: 93.5% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:57,15,54,57,1352.28,Move drawer: -8% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:55:30,15,55,30,1385.15,Swing front panel: 12.9% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:55:43,15,55,43,1398.61,Submit?,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:55:45,15,55,45,1400.61,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:55:50,15,55,50,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:55:50,15,55,50,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:55:50,15,55,50,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:55:57,15,55,57,7.13,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:55:58,15,55,58,8.6,Swing front panel: 66.9% open,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:56:06,15,56,6,16.09,Move drawer: 97.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:56:24,15,56,24,34.42,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:58:30,15,58,30,160.18,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:58:35,15,58,35,165.51,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:58:37,15,58,37,167.56,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:58:39,15,58,39,169.38,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:58:56,15,58,56,186.55,Click on: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:59:04,15,59,4,194.33,Cancel disconnect: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:59:55,15,59,55,245.31,Click on: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,15:59:58,15,59,58,247.97,Disconnect LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:00,16,0,0,250.52,Pick Up LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:04,16,0,4,254.32,Drop LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:06,16,0,6,256.32,Pick Up LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:07,16,0,7,257.33,Drop LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:10,16,0,10,259.98,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:14,16,0,14,263.82,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:20,16,0,20,270.69,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:29,16,0,29,278.88,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:38,16,0,38,287.77,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:38,16,0,38,288.6,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:40,16,0,40,290.07,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:50,16,0,50,300.23,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:00:57,16,0,57,307,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:08,16,1,8,318.41,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:10,16,1,10,320.54,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:12,16,1,12,321.86,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:12,16,1,12,322.56,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:20,16,1,20,330.5,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:23,16,1,23,333.32,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:25,16,1,25,335.15,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:29,16,1,29,339,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:31,16,1,31,340.96,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:34,16,1,34,344.24,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:44,16,1,44,353.88,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:44,16,1,44,354.68,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:46,16,1,46,356.17,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:48,16,1,48,358.02,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:50,16,1,50,360.49,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:53,16,1,53,363.67,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:54,16,1,54,364.17,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:55,16,1,55,365.15,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:56,16,1,56,365.87,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:56,16,1,56,366,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:56,16,1,56,366.07,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:56,16,1,56,366.09,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:56,16,1,56,366.2,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:01:56,16,1,56,366.3,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:01,16,2,1,371.03,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:02,16,2,2,371.82,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:03,16,2,3,372.97,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:04,16,2,4,374.15,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:08,16,2,8,378.38,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:09,16,2,9,379.1,Click on: 'Low Noise RF Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:11,16,2,11,381.18,Cancel disconnect: 'Low Noise RF Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:11,16,2,11,381.2,Move drawer: 95.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:12,16,2,12,381.8,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:13,16,2,13,382.76,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:13,16,2,13,383.5,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:14,16,2,14,384.26,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:14,16,2,14,384.6,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:14,16,2,14,384.73,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:15,16,2,15,385.21,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:15,16,2,15,385.65,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:15,16,2,15,385.74,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:16,16,2,16,386.46,Move drawer: 95.7% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:17,16,2,17,386.95,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:18,16,2,18,387.96,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:19,16,2,19,389.18,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:19,16,2,19,389.48,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:20,16,2,20,389.95,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:21,16,2,21,390.93,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:21,16,2,21,391.56,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:23,16,2,23,393.36,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:24,16,2,24,393.88,Click on: 'Mixer Detector',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:25,16,2,25,394.96,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:26,16,2,26,396.61,Cancel disconnect: 'Mixer Detector',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:27,16,2,27,397.32,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:27,16,2,27,397.44,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:27,16,2,27,397.52,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:30,16,2,30,400.09,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:31,16,2,31,401.68,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:32,16,2,32,402.44,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:34,16,2,34,404.07,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:34,16,2,34,404.14,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:35,16,2,35,404.86,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:36,16,2,36,406.29,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:36,16,2,36,406.35,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:39,16,2,39,408.95,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:45,16,2,45,414.95,Click on: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:46,16,2,46,416.06,Cancel disconnect: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:50,16,2,50,420.7,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:53,16,2,53,422.8,Cancel disconnect: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:02:56,16,2,56,425.76,Click on: 'IF Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:03,16,3,3,432.99,Cancel disconnect: 'IF Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:05,16,3,5,435.64,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:06,16,3,6,436.47,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:07,16,3,7,437.45,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:08,16,3,8,438.49,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:08,16,3,8,438.57,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:09,16,3,9,439.5,Move drawer: 93.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:10,16,3,10,440.27,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:10,16,3,10,440.55,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:12,16,3,12,442.57,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:12,16,3,12,442.72,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:13,16,3,13,443.3,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:15,16,3,15,445.5,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:15,16,3,15,445.64,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:17,16,3,17,447.42,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:18,16,3,18,447.77,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:19,16,3,19,449.63,Attempt to reconnect mismatched LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:21,16,3,21,451.03,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:22,16,3,22,452.32,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:23,16,3,23,453.26,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:25,16,3,25,454.77,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:28,16,3,28,457.86,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:29,16,3,29,459.1,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,2,5/14/21,15:55:50,16:03:30,16,3,30,460.3,Submit Confirm,,AFC-Mixer-(electrical),,,0,1,0
st32,HI,3,5/14/21,16:03:31,16:03:31,16,3,31,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st32,HI,3,5/14/21,16:03:31,16:03:31,16,3,31,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st32,HI,3,5/14/21,16:03:31,16:03:31,16,3,31,0.02,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
