subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st60,HI,7,10/7/21,17:02:20,17:03:52,17,3,52,92.78,Move drawer: -5.8% open,Tracker,,Receiver-Antenna-(electrical),,1,0,0
st60,HI,7,10/7/21,17:02:20,17:03:55,17,3,55,94.95,Swing front panel: 3.6% open,,,Receiver-Antenna-(electrical),,1,0,0
st60,HI,7,10/7/21,17:02:20,17:03:57,17,3,57,97.35,Submit?,,,Receiver-Antenna-(electrical),,1,0,0
st60,HI,7,10/7/21,17:02:20,17:03:58,17,3,58,98.51,Submit Confirm,,,Receiver-Antenna-(electrical),,1,0,0
st60,HI,8,10/7/21,17:03:59,17:03:59,17,3,59,0,Make electrical flaw: Overdriven Amplifier,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:03:59,17,3,59,0,Start (High Fidelity Sim),,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:03:59,17,3,59,0.03,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:02,17,4,2,2.76,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:04,17,4,4,5.23,Swing front panel: 54% open,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:09,17,4,9,9.65,Move drawer: 94.2% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:26,17,4,26,27.53,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:29,17,4,29,29.58,Disconnect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:29,17,4,29,29.6,Move drawer: 94.3% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:32,17,4,32,33.5,Pick Up LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:38,17,4,38,38.81,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:38,17,4,38,39.3,Move to Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:41,17,4,41,42,Drop LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:50,17,4,50,51.4,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:53,17,4,53,54.21,Leave Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:54,17,4,54,55.05,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:57,17,4,57,57.71,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:57,17,4,57,58.35,Connect LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st60,HI,8,10/7/21,17:03:59,17:04:58,17,4,58,58.86,Fixed Overdriven Amplifier (electrical),,,Overdriven-Amplifier-(electrical),,1,0,0
st60,HI,8,10/7/21,17:03:59,17:05:00,17,5,0,60.83,Move drawer: -7.7% open,Synchronizer,,Overdriven-Amplifier-(electrical),,1,0,0
st60,HI,8,10/7/21,17:03:59,17:05:01,17,5,1,62.16,Swing front panel: 8.3% open,,,Overdriven-Amplifier-(electrical),,1,0,0
st60,HI,8,10/7/21,17:03:59,17:05:02,17,5,2,63.08,Submit?,,,Overdriven-Amplifier-(electrical),,1,0,0
st60,HI,8,10/7/21,17:03:59,17:05:03,17,5,3,64.06,Submit Confirm,,,Overdriven-Amplifier-(electrical),,1,0,0
st60,HI,9,10/7/21,17:05:04,17:05:04,17,5,4,0,Make electrical flaw: RF Amplifier 3,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:04,17,5,4,0,Start (High Fidelity Sim),,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:04,17,5,4,0.03,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:06,17,5,6,2.38,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:08,17,5,8,4.03,Swing front panel: 51.3% open,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:12,17,5,12,8.65,Move drawer: 96.8% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:32,17,5,32,28.61,Click on: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:34,17,5,34,29.91,Disconnect LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:34,17,5,34,29.93,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:36,17,5,36,32.56,Pick Up LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:40,17,5,40,35.75,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:43,17,5,43,39,Move to Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:44,17,5,44,40.15,Drop LRU: 'RF Amplifier 3',,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:50,17,5,50,46.26,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:52,17,5,52,48.3,Leave Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:53,17,5,53,49.7,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:59,17,5,59,54.76,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:05:59,17,5,59,55.48,Connect LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st60,HI,9,10/7/21,17:05:04,17:06:00,17,6,0,56.36,Fixed RF Amplifier 3 (electrical),,,RF-Amplifier-3-(electrical),,1,0,0
st60,HI,9,10/7/21,17:05:04,17:06:00,17,6,0,56.38,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-3-(electrical),,1,0,0
st60,HI,9,10/7/21,17:05:04,17:06:03,17,6,3,59.56,Move drawer: 0% open,Transmitter,,RF-Amplifier-3-(electrical),,1,0,0
st60,HI,9,10/7/21,17:05:04,17:06:05,17,6,5,60.98,Swing front panel: 6.5% open,,,RF-Amplifier-3-(electrical),,1,0,0
st60,HI,9,10/7/21,17:05:04,17:06:07,17,6,7,63.48,Submit?,,,RF-Amplifier-3-(electrical),,1,0,0
st60,HI,9,10/7/21,17:05:04,17:06:08,17,6,8,64.36,Submit Confirm,,,RF-Amplifier-3-(electrical),,1,0,0
st60,HI,9,10/7/21,17:05:04,17:06:08,17,6,8,64.38,Swing front panel: 0% open,,,RF-Amplifier-3-(electrical),,1,0,0
st60,HI,10,10/7/21,17:06:09,17:06:09,17,6,9,0,Make electrical flaw: Mixer Detector,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:09,17,6,9,0,Start (High Fidelity Sim),,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:09,17,6,9,0.02,Swing front panel: 2.8% open,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:09,17,6,9,0.03,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:11,17,6,11,2.56,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:15,17,6,15,6.61,Move drawer: 57.1% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:20,17,6,20,10.95,Click on: 'Receiver Transmission Line',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:22,17,6,22,12.76,Cancel disconnect: 'Receiver Transmission Line',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:22,17,6,22,12.78,Move drawer: 57.1% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:36,17,6,36,27.53,Click on: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:37,17,6,37,28.23,Disconnect LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:39,17,6,39,30.63,Pick Up LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:40,17,6,40,30.81,Drop LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:41,17,6,41,31.76,Cancel connect: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:43,17,6,43,34.26,Move drawer: 61.6% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:44,17,6,44,35.35,Move drawer: 98.7% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:50,17,6,50,40.83,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:06:51,17,6,51,41.8,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:03,17,7,3,54.43,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:03,17,7,3,54.75,Move to Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:15,17,7,15,66.66,Pick Up LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:20,17,7,20,71.26,Drop LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:21,17,7,21,71.83,Leave Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:21,17,7,21,72.51,Pick Up LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:26,17,7,26,77.21,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:28,17,7,28,78.9,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:28,17,7,28,78.9,Drop LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:28,17,7,28,79.23,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:30,17,7,30,81.26,Move drawer: 98.7% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:31,17,7,31,82.56,Move drawer: 96.1% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:32,17,7,32,82.95,Pick Up LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:39,17,7,39,90.25,Drop LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:40,17,7,40,91.21,Connect LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st60,HI,10,10/7/21,17:06:09,17:07:41,17,7,41,91.98,Fixed Mixer Detector (electrical),,,Mixer-Detector-(electrical),,1,0,0
st60,HI,10,10/7/21,17:06:09,17:07:45,17,7,45,96.16,Move drawer: -3.8% open,Processor,,Mixer-Detector-(electrical),,1,0,0
st60,HI,10,10/7/21,17:06:09,17:07:46,17,7,46,96.9,Pick Up LRU: 'Mixer Detector',,,Mixer-Detector-(electrical),,1,0,0
st60,HI,10,10/7/21,17:06:09,17:07:46,17,7,46,97.45,Drop LRU: 'Mixer Detector',,,Mixer-Detector-(electrical),,1,0,0
st60,HI,10,10/7/21,17:06:09,17:07:47,17,7,47,98.48,Submit?,,,Mixer-Detector-(electrical),,1,0,0
st60,HI,10,10/7/21,17:06:09,17:07:48,17,7,48,99.4,Submit Confirm,,,Mixer-Detector-(electrical),,1,0,0
st60,HI,11,10/7/21,17:07:49,17:07:49,17,7,49,0,Make electrical flaw: Local Oscillator,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:07:49,17,7,49,0,Start (High Fidelity Sim),,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:07:49,17,7,49,0.03,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:07:52,17,7,52,3.53,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:07:55,17,7,55,6.07,Swing front panel: 45.9% open,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:01,17,8,1,11.92,Move drawer: 85.6% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:36,17,8,36,47.4,Click on: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:37,17,8,37,48.35,Disconnect LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:37,17,8,37,48.37,Move drawer: 85.6% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:40,17,8,40,51.21,Pick Up LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:44,17,8,44,54.98,Drop LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:47,17,8,47,57.8,Move drawer: -7.5% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:49,17,8,49,60.16,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:49,17,8,49,60.43,Move to Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:52,17,8,52,62.83,Pick Up LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:08:55,17,8,55,66.55,Drop LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:04,17,9,4,75.21,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:08,17,9,8,79.38,Leave Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:09,17,9,9,80.23,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:10,17,9,10,81.35,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:13,17,9,13,83.58,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:16,17,9,16,87.4,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:20,17,9,20,91.15,Move drawer: 66.9% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:21,17,9,21,92,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:22,17,9,22,93.3,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:22,17,9,22,93.4,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:25,17,9,25,96.21,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:26,17,9,26,97.31,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:30,17,9,30,100.6,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:31,17,9,31,101.95,Connect LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st60,HI,11,10/7/21,17:07:49,17:09:32,17,9,32,102.66,Fixed Local Oscillator (electrical),,,Local-Oscillator-(electrical),,1,0,0
st60,HI,11,10/7/21,17:07:49,17:09:34,17,9,34,104.7,Submit?,,,Local-Oscillator-(electrical),,1,0,0
st60,HI,11,10/7/21,17:07:49,17:09:35,17,9,35,106,Submit Confirm,,,Local-Oscillator-(electrical),,1,0,0
st60,HI,12,10/7/21,17:09:36,17:09:36,17,9,36,0,Make electrical flaw: Control Circuit,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:36,17,9,36,0,Start (High Fidelity Sim),,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:36,17,9,36,0.03,Leave Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:39,17,9,39,3.58,Move to Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:41,17,9,41,5.2,Swing front panel: 43.8% open,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:43,17,9,43,6.85,Click on: 'Cathode Ray Tube [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:44,17,9,44,8.53,Cancel disconnect: 'Cathode Ray Tube [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:44,17,9,44,8.55,Move drawer: 0% open,Processor,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:48,17,9,48,12.05,Move drawer: 85% open,Processor,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:09:59,17,9,59,22.98,Click on: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:00,17,10,0,24.06,Move drawer: 72.5% open,Processor,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:00,17,10,0,24.67,Disconnect LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:02,17,10,2,26.03,Pick Up LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:03,17,10,3,27.8,Leave Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:05,17,10,5,28.96,Move to Spare Parts Table,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:06,17,10,6,29.88,Drop LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:14,17,10,14,37.9,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:16,17,10,16,40.7,Leave Spare Parts Table,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:17,17,10,17,41.35,Move to Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:19,17,10,19,43.4,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:20,17,10,20,44.15,Connect LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st60,HI,12,10/7/21,17:09:36,17:10:21,17,10,21,45.3,Fixed Control Circuit (electrical),,,Control-Circuit-(electrical),,1,0,0
st60,HI,12,10/7/21,17:09:36,17:10:24,17,10,24,48.02,Submit?,,,Control-Circuit-(electrical),,1,0,0
st60,HI,12,10/7/21,17:09:36,17:10:25,17,10,25,48.91,Submit Confirm,,,Control-Circuit-(electrical),,1,0,0
st60,HI,13,10/7/21,17:10:25,17:10:25,17,10,25,0,Make electrical flaw: IF Amplifier,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:25,17,10,25,0,Start (High Fidelity Sim),,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:25,17,10,25,0.02,Move drawer: -21.5% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:25,17,10,25,0.03,Leave Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:28,17,10,28,2.4,Move to Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:29,17,10,29,4.13,Swing front panel: 48.5% open,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:33,17,10,33,7.86,Move drawer: 95.3% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:42,17,10,42,16.41,Move drawer: 95.4% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:43,17,10,43,17.8,Click on: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:44,17,10,44,18.63,Disconnect LRU: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:45,17,10,45,19.41,Pick Up LRU: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:47,17,10,47,21.63,Leave Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:48,17,10,48,22.43,Move to Spare Parts Table,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:49,17,10,49,23.31,Drop LRU: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:56,17,10,56,30.7,Pick Up LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:58,17,10,58,32.91,Leave Spare Parts Table,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:10:59,17,10,59,33.51,Move to Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:11:01,17,11,1,35.46,Drop LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:11:01,17,11,1,36.03,Connect LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st60,HI,13,10/7/21,17:10:25,17:11:02,17,11,2,36.71,Fixed IF Amplifier (electrical),,,IF-Amplifier-(electrical),,1,0,0
st60,HI,13,10/7/21,17:10:25,17:11:04,17,11,4,38.68,Submit?,,,IF-Amplifier-(electrical),,1,0,0
st60,HI,13,10/7/21,17:10:25,17:11:05,17,11,5,39.45,Submit Confirm,,,IF-Amplifier-(electrical),,1,0,0
st60,HI,14,10/7/21,17:11:05,17:11:05,17,11,5,0,Make electrical flaw: RF Amplifier 1,,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:05,17,11,5,0,Start (High Fidelity Sim),,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:05,17,11,5,0.03,Leave Server Box Table,,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:08,17,11,8,2.23,Move to Server Box Table,,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:14,17,11,14,8.25,Swing front panel: 56.2% open,,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:17,17,11,17,11.23,Move drawer: 3.6% open,Indicator,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:19,17,11,19,13.85,Move drawer: 7.5% open,Processor,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:21,17,11,21,15.53,Move drawer: 98.4% open,Tracker,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:22,17,11,22,17.1,Move drawer: 43.5% open,Tracker,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:25,17,11,25,20.17,Move drawer: -4.7% open,Tracker,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:28,17,11,28,22.53,Move drawer: 98.8% open,Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:30,17,11,30,25.15,Move drawer: -7% open,Synchronizer,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:31,17,11,31,25.75,Submit?,,RF-Amplifier-1-(electrical),,,0,1,0
st60,HI,14,10/7/21,17:11:05,17:11:32,17,11,32,26.95,Submit Confirm,,RF-Amplifier-1-(electrical),,,0,1,0
