subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st18,HI,3,5/21/21,15:58:11,16:05:21,16,5,21,429.94,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:22,16,5,22,430.34,Disconnect LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:22,16,5,22,430.35,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:23,16,5,23,432.07,Cancel connect: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:24,16,5,24,432.09,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:24,16,5,24,432.5,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:25,16,5,25,433.55,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:25,16,5,25,434.04,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:26,16,5,26,434.34,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:50,16,5,50,458.23,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:50,16,5,50,458.53,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:50,16,5,50,458.84,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:56,16,5,56,464.25,Pick Up LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:58,16,5,58,467.05,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:59,16,5,59,467.31,Drop LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:05:59,16,5,59,468.04,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:02,16,6,2,470.43,Pick Up LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:04,16,6,4,473.02,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:05,16,6,5,473.98,Drop LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:08,16,6,8,476.42,Pick Up LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:11,16,6,11,479.6,Drop LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:12,16,6,12,480.26,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:16,16,6,16,484.38,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:20,16,6,20,488.35,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:21,16,6,21,489.27,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:22,16,6,22,490.24,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:23,16,6,23,491.13,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:24,16,6,24,492.61,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:25,16,6,25,493.67,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:26,16,6,26,494.16,Connect LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:27,16,6,27,495.28,Replaced unnecessarily RF Amplifier 1 (electrical),,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:27,16,6,27,495.3,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:44,16,6,44,512.91,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:45,16,6,45,513.79,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:51,16,6,51,519.57,Click on: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:52,16,6,52,521.04,Cancel disconnect: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:55,16,6,55,523.27,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:55,16,6,55,523.85,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:56,16,6,56,524.55,Click on: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:57,16,6,57,525.52,Cancel disconnect: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:58,16,6,58,527,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:06:59,16,6,59,527.26,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:08,16,7,8,537.05,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:09,16,7,9,537.33,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:11,16,7,11,539.23,Click on: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:11,16,7,11,539.78,Disconnect LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:11,16,7,11,539.8,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:12,16,7,12,540.38,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:12,16,7,12,540.73,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:13,16,7,13,541.75,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:14,16,7,14,542.08,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:21,16,7,21,549.66,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:24,16,7,24,552.1,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:24,16,7,24,553,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:28,16,7,28,556.61,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:30,16,7,30,558.2,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:30,16,7,30,558.56,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:31,16,7,31,559.62,Connect LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st18,HI,3,5/21/21,15:58:11,16:07:32,16,7,32,560.25,Fixed RF Amplifier 2 (electrical),,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:39,16,7,39,567.13,Click on: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:40,16,7,40,568.62,Cancel disconnect: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:40,16,7,40,568.63,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:41,16,7,41,569.56,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:42,16,7,42,570.24,Click on: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:42,16,7,42,570.83,Disconnect LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:42,16,7,42,570.83,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:43,16,7,43,571.99,Connect LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:43,16,7,43,572.01,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:44,16,7,44,573.01,Click on: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:45,16,7,45,573.61,Disconnect LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:45,16,7,45,573.61,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:46,16,7,46,574.47,Cancel connect: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:46,16,7,46,574.48,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:47,16,7,47,575.15,Pick Up LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:47,16,7,47,575.79,Drop LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:48,16,7,48,576.54,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:48,16,7,48,577.05,Move to Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:59,16,7,59,587.63,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:07:59,16,7,59,588.07,Drop LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:00,16,8,0,588.66,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:00,16,8,0,588.97,Drop LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:05,16,8,5,593.87,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:06,16,8,6,594.6,Drop LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:07,16,8,7,595.67,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:07,16,8,7,596.05,Drop LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:11,16,8,11,599.42,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:12,16,8,12,600.11,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:15,16,8,15,603.84,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:16,16,8,16,604.49,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:17,16,8,17,605.39,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:20,16,8,20,608.24,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:21,16,8,21,609.9,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:22,16,8,22,610.47,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:25,16,8,25,613.25,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:30,16,8,30,618.6,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:32,16,8,32,620.78,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:33,16,8,33,621.66,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:34,16,8,34,622.59,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:37,16,8,37,625.9,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:38,16,8,38,626.81,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:42,16,8,42,630.66,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:44,16,8,44,632.18,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:44,16,8,44,632.64,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:45,16,8,45,633.33,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:45,16,8,45,633.52,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
