subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st51,LO,1,6/15/21,2:46:46,2:55:32,14,55,32,525.38,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:35,14,55,35,528.39,Change tab,Indicator,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:36,14,55,36,529.96,Change tab,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:42,14,55,42,535.3,Submit?,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:45,14,55,45,538.25,Submit Confirm,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,2,6/15/21,2:55:57,2:55:57,14,55,57,0,Change tab,Front Panel,,,,0,0,0
st51,LO,2,6/15/21,2:55:57,2:55:57,14,55,57,0,Make electrical flaw: Sweep Generator Circuit,Front Panel,Sweep-Generator-Circuit-(electrical),,,0,1,0
st51,LO,2,6/15/21,2:55:57,2:55:57,14,55,57,0,Start,Front Panel,Sweep-Generator-Circuit-(electrical),,,0,1,0
st51,LO,2,6/15/21,2:55:57,2:56:10,14,56,10,12.78,Change tab,Indicator,Sweep-Generator-Circuit-(electrical),,,0,1,0
st51,LO,2,6/15/21,2:55:57,2:56:12,14,56,12,14.61,Click node: 'Cathode Ray Tube',Indicator,Sweep-Generator-Circuit-(electrical),,,0,1,0
st51,LO,2,6/15/21,2:55:57,2:56:14,14,56,14,16.58,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st51,LO,2,6/15/21,2:55:57,2:56:15,14,56,15,18.09,Click node: 'Sweep Generator Circuit',Indicator,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st51,LO,2,6/15/21,2:55:57,2:56:17,14,56,17,19.96,Fixed Sweep Generator Circuit (electrical),Indicator,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,2,6/15/21,2:55:57,2:56:20,14,56,20,23.29,Change tab,Front Panel,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,2,6/15/21,2:55:57,2:56:22,14,56,22,25.18,Change tab,Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,2,6/15/21,2:55:57,2:56:23,14,56,23,26.13,Click node: 'RF Amplifier 2',Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,2,6/15/21,2:55:57,2:56:25,14,56,25,27.76,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical),3,0,2
st51,LO,2,6/15/21,2:55:57,2:56:26,14,56,26,28.64,Click node: 'Stage 2 Modulator',Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical),3,0,2
st51,LO,2,6/15/21,2:55:57,2:56:27,14,56,27,29.99,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical),4,0,3
st51,LO,2,6/15/21,2:55:57,2:56:28,14,56,28,31.03,Click node: 'RF Amplifier 1',Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical),4,0,3
st51,LO,2,6/15/21,2:55:57,2:56:29,14,56,29,32.2,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,2,6/15/21,2:55:57,2:56:30,14,56,30,33.07,Click node: 'Stage 1 Modulator',Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,2,6/15/21,2:55:57,2:56:32,14,56,32,34.67,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:36,14,56,36,39.12,Change tab,Tracker,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:37,14,56,37,39.9,Change tab,Processor,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:38,14,56,38,40.7,Change tab,Indicator,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:39,14,56,39,41.7,Change tab,Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:39,14,56,39,42.5,Change tab,Synchronizer,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:40,14,56,40,43.3,Change tab,Front Panel,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:42,14,56,42,44.57,Change tab,Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:44,14,56,44,47.21,Submit?,Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:56:46,14,56,46,48.66,Submit Confirm,Transmitter,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,2,6/15/21,2:55:57,2:57:04,14,57,4,67.08,Change tab,Indicator,,Sweep-Generator-Circuit-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),6,0,5
st51,LO,3,6/15/21,2:57:08,2:57:08,14,57,8,0,Change tab,Front Panel,,,,0,0,0
st51,LO,3,6/15/21,2:57:08,2:57:08,14,57,8,0,Make electrical flaw: Stage 2 Modulator,Front Panel,Stage-2-Modulator-(electrical),,,0,1,0
st51,LO,3,6/15/21,2:57:08,2:57:08,14,57,8,0,Start,Front Panel,Stage-2-Modulator-(electrical),,,0,1,0
st51,LO,3,6/15/21,2:57:08,2:57:18,14,57,18,9.25,Change tab,Tracker,Stage-2-Modulator-(electrical),,,0,1,0
st51,LO,3,6/15/21,2:57:08,2:57:21,14,57,21,12.76,Click node: 'Transmitter Antenna',Tracker,Stage-2-Modulator-(electrical),,,0,1,0
st51,LO,3,6/15/21,2:57:08,2:57:25,14,57,25,16.52,Replaced unnecessarily Transmitter Antenna (electrical),Tracker,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical),1,1,1
st51,LO,3,6/15/21,2:57:08,2:57:27,14,57,27,18.36,Click node: 'Transmitter Transmission Line',Tracker,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical),1,1,1
st51,LO,3,6/15/21,2:57:08,2:57:28,14,57,28,19.3,Replaced unnecessarily Transmitter Transmission Line (electrical),Tracker,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical),2,1,2
st51,LO,3,6/15/21,2:57:08,2:57:30,14,57,30,21.82,Change tab,Transmitter,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical),2,1,2
st51,LO,3,6/15/21,2:57:08,2:57:34,14,57,34,25.36,Change tab,Tracker,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical),2,1,2
st51,LO,3,6/15/21,2:57:08,2:57:41,14,57,41,32.8,Change tab,Transmitter,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical),2,1,2
st51,LO,3,6/15/21,2:57:08,2:57:42,14,57,42,33.92,Click node: 'Stage 1 Modulator',Transmitter,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical),2,1,2
st51,LO,3,6/15/21,2:57:08,2:57:43,14,57,43,34.96,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical),3,1,3
st51,LO,3,6/15/21,2:57:08,2:57:44,14,57,44,35.87,Click node: 'RF Amplifier 1',Transmitter,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical),3,1,3
st51,LO,3,6/15/21,2:57:08,2:57:45,14,57,45,37,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,1,4
st51,LO,3,6/15/21,2:57:08,2:57:46,14,57,46,37.97,Click node: 'Stage 2 Modulator',Transmitter,Stage-2-Modulator-(electrical),,Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,1,4
st51,LO,3,6/15/21,2:57:08,2:57:47,14,57,47,38.98,Fixed Stage 2 Modulator (electrical),Transmitter,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,3,6/15/21,2:57:08,2:57:49,14,57,49,40.68,Click node: 'Stage 3 Modulator',Transmitter,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,3,6/15/21,2:57:08,2:57:52,14,57,52,43.48,Cancel window: 'Stage 3 Modulator',Transmitter,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,3,6/15/21,2:57:08,2:57:53,14,57,53,44.54,Submit?,Transmitter,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,3,6/15/21,2:57:08,2:57:56,14,57,56,47.79,Submit Cancel,Transmitter,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,3,6/15/21,2:57:08,2:57:57,14,57,57,49.14,Change tab,Front Panel,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,3,6/15/21,2:57:08,2:58:05,14,58,5,56.51,Submit?,Front Panel,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,3,6/15/21,2:57:08,2:58:06,14,58,6,57.51,Submit Confirm,Front Panel,,Stage-2-Modulator-(electrical),Transmitter-Antenna-(electrical) Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),5,0,4
st51,LO,4,6/15/21,2:58:08,2:58:08,14,58,8,0,Make electrical flaw: Duplexer,Front Panel,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:58:08,14,58,8,0,Start,Front Panel,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:58:19,14,58,19,10.79,Change tab,Indicator,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:58:33,14,58,33,25.27,Change tab,Processor,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:58:52,14,58,52,44.08,Change tab,Front Panel,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:58:54,14,58,54,46.4,Change tab,Tracker,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:59:03,14,59,3,54.67,Change tab,Front Panel,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:59:06,14,59,6,58.01,Change tab,Tracker,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:59:09,14,59,9,60.92,Change tab,Transmitter,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:59:12,14,59,12,63.98,Click node: 'RF Amplifier 1',Transmitter,Duplexer-(electrical),,,0,1,0
st51,LO,4,6/15/21,2:58:08,2:59:15,14,59,15,67.05,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st51,LO,4,6/15/21,2:58:08,2:59:16,14,59,16,68.33,Click node: 'Stage 1 Modulator',Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st51,LO,4,6/15/21,2:58:08,2:59:17,14,59,17,69.46,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),2,1,2
st51,LO,4,6/15/21,2:58:08,2:59:18,14,59,18,70.46,Click node: 'Stage 3 Modulator',Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),2,1,2
st51,LO,4,6/15/21,2:58:08,2:59:20,14,59,20,71.56,Replaced unnecessarily Stage 3 Modulator (electrical),Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),3,1,3
st51,LO,4,6/15/21,2:58:08,2:59:21,14,59,21,72.58,Click node: 'RF Amplifier 3',Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),3,1,3
st51,LO,4,6/15/21,2:58:08,2:59:22,14,59,22,73.93,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),4,1,4
st51,LO,4,6/15/21,2:58:08,2:59:25,14,59,25,76.64,Change tab,Synchronizer,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),4,1,4
st51,LO,4,6/15/21,2:58:08,2:59:26,14,59,26,77.71,Change tab,Front Panel,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),4,1,4
st51,LO,4,6/15/21,2:58:08,2:59:28,14,59,28,79.67,Change tab,Transmitter,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),4,1,4
st51,LO,4,6/15/21,2:58:08,2:59:28,14,59,28,80.53,Change tab,Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),4,1,4
st51,LO,4,6/15/21,2:58:08,2:59:32,14,59,32,84.14,Click node: 'Transmitter Antenna',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),4,1,4
st51,LO,4,6/15/21,2:58:08,2:59:33,14,59,33,85.01,Replaced unnecessarily Transmitter Antenna (electrical),Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical),5,1,5
st51,LO,4,6/15/21,2:58:08,2:59:34,14,59,34,86.11,Click node: 'Duplexer Bypass',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical),5,1,5
st51,LO,4,6/15/21,2:58:08,2:59:35,14,59,35,87.04,Replaced unnecessarily Duplexer Bypass (electrical),Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical),6,1,6
st51,LO,4,6/15/21,2:58:08,2:59:36,14,59,36,87.79,Click node: 'Receiver Waveguide',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical),6,1,6
st51,LO,4,6/15/21,2:58:08,2:59:37,14,59,37,88.57,Replaced unnecessarily Receiver Waveguide (electrical),Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),7,1,7
st51,LO,4,6/15/21,2:58:08,2:59:37,14,59,37,89.3,Click node: 'Transmitter Transmission Line',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),7,1,7
st51,LO,4,6/15/21,2:58:08,2:59:38,14,59,38,90.34,Replaced unnecessarily Transmitter Transmission Line (electrical),Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical),8,1,8
st51,LO,4,6/15/21,2:58:08,2:59:39,14,59,39,91.25,Click node: 'Transmitter Waveguide',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical),8,1,8
st51,LO,4,6/15/21,2:58:08,2:59:40,14,59,40,92.22,Replaced unnecessarily Transmitter Waveguide (electrical),Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical),9,1,9
st51,LO,4,6/15/21,2:58:08,2:59:41,14,59,41,92.9,Click node: 'Receiver Transmission Line',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical),9,1,9
st51,LO,4,6/15/21,2:58:08,2:59:42,14,59,42,93.69,Replaced unnecessarily Receiver Transmission Line (electrical),Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical),10,1,10
st51,LO,4,6/15/21,2:58:08,2:59:42,14,59,42,94.34,Click node: 'Receiver Antenna',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical),10,1,10
st51,LO,4,6/15/21,2:58:08,2:59:43,14,59,43,95.12,Replaced unnecessarily Receiver Antenna (electrical),Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Antenna-(electrical),11,1,11
st51,LO,4,6/15/21,2:58:08,2:59:44,14,59,44,95.85,Click node: 'Duplexer',Tracker,Duplexer-(electrical),,RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Antenna-(electrical),11,1,11
st51,LO,4,6/15/21,2:58:08,2:59:46,14,59,46,97.68,Fixed Duplexer (electrical),Tracker,,Duplexer-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Antenna-(electrical),12,0,11
st51,LO,4,6/15/21,2:58:08,2:59:48,14,59,48,99.62,Change tab,Front Panel,,Duplexer-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Antenna-(electrical),12,0,11
st51,LO,4,6/15/21,2:58:08,2:59:49,14,59,49,101.41,Submit?,Front Panel,,Duplexer-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Antenna-(electrical),12,0,11
st51,LO,4,6/15/21,2:58:08,2:59:50,14,59,50,102.36,Submit Confirm,Front Panel,,Duplexer-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Antenna-(electrical) Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Waveguide-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Antenna-(electrical),12,0,11
st51,LO,5,6/15/21,2:59:53,2:59:53,14,59,53,0,Make electrical flaw: Sweep Control Circuit,Front Panel,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,2:59:53,14,59,53,0,Start,Front Panel,Sweep-Control-Circuit-(electrical),,,0,1,0
