subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST25,LO,12,5/11/21,12:58:28,12:58:54,0,58,54,25.26,Change tab,Processor,,Transmitter-Transmission-Line-(electrical),,1,0,0
ST25,LO,12,5/11/21,12:58:28,12:58:55,0,58,55,26.28,Change tab,Indicator,,Transmitter-Transmission-Line-(electrical),,1,0,0
ST25,LO,12,5/11/21,12:58:28,12:58:56,0,58,56,27.74,Submit?,Indicator,,Transmitter-Transmission-Line-(electrical),,1,0,0
ST25,LO,12,5/11/21,12:58:28,12:58:57,0,58,57,28.84,Submit Confirm,Indicator,,Transmitter-Transmission-Line-(electrical),,1,0,0
ST25,LO,13,5/11/21,12:58:58,12:58:58,0,58,58,0,Change tab,Front Panel,,,,0,0,0
ST25,LO,13,5/11/21,12:58:58,12:58:58,0,58,58,0,Make electrical flaw: Receiver Antenna,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
ST25,LO,13,5/11/21,12:58:58,12:58:58,0,58,58,0,Start,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
ST25,LO,13,5/11/21,12:58:58,12:59:05,0,59,5,6.35,Change tab,Tracker,Receiver-Antenna-(electrical),,,0,1,0
ST25,LO,13,5/11/21,12:58:58,12:59:13,0,59,13,15,Click node: 'Receiver Antenna',Tracker,Receiver-Antenna-(electrical),,,0,1,0
ST25,LO,13,5/11/21,12:58:58,12:59:14,0,59,14,16.07,Fixed Receiver Antenna (electrical),Tracker,,Receiver-Antenna-(electrical),,1,0,0
ST25,LO,13,5/11/21,12:58:58,12:59:16,0,59,16,17.57,Change tab,Processor,,Receiver-Antenna-(electrical),,1,0,0
ST25,LO,13,5/11/21,12:58:58,12:59:17,0,59,17,19.19,Change tab,Indicator,,Receiver-Antenna-(electrical),,1,0,0
ST25,LO,13,5/11/21,12:58:58,12:59:19,0,59,19,20.88,Change tab,Front Panel,,Receiver-Antenna-(electrical),,1,0,0
ST25,LO,13,5/11/21,12:58:58,12:59:21,0,59,21,22.5,Submit?,Front Panel,,Receiver-Antenna-(electrical),,1,0,0
ST25,LO,13,5/11/21,12:58:58,12:59:22,0,59,22,23.76,Submit Confirm,Front Panel,,Receiver-Antenna-(electrical),,1,0,0
ST25,LO,14,5/11/21,12:59:23,12:59:23,0,59,23,0,Make electrical flaw: AFC Frequency Discriminator,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST25,LO,14,5/11/21,12:59:23,12:59:23,0,59,23,0,Start,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST25,LO,14,5/11/21,12:59:23,12:59:29,0,59,29,5.63,Change tab,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST25,LO,14,5/11/21,12:59:23,12:59:32,0,59,32,8.64,Click node: 'AFC Frequency Discriminator',Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST25,LO,14,5/11/21,12:59:23,12:59:33,0,59,33,10.08,Fixed AFC Frequency Discriminator (electrical),Processor,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST25,LO,14,5/11/21,12:59:23,12:59:36,0,59,36,12.39,Change tab,Indicator,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST25,LO,14,5/11/21,12:59:23,12:59:37,0,59,37,13.69,Change tab,Front Panel,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST25,LO,14,5/11/21,12:59:23,12:59:39,0,59,39,15.82,Submit?,Front Panel,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST25,LO,14,5/11/21,12:59:23,12:59:40,0,59,40,17,Submit Confirm,Front Panel,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST25,LO,15,5/11/21,12:59:42,12:59:42,0,59,42,0,Make electrical flaw: Gate Circuit,Front Panel,Gate-Circuit-(electrical),,,0,1,0
ST25,LO,15,5/11/21,12:59:42,12:59:42,0,59,42,0,Start,Front Panel,Gate-Circuit-(electrical),,,0,1,0
ST25,LO,15,5/11/21,12:59:42,12:59:47,0,59,47,4.91,Change tab,Indicator,Gate-Circuit-(electrical),,,0,1,0
ST25,LO,15,5/11/21,12:59:42,12:59:48,0,59,48,6.66,Click node: 'Gate Circuit',Indicator,Gate-Circuit-(electrical),,,0,1,0
ST25,LO,15,5/11/21,12:59:42,12:59:50,0,59,50,7.94,Fixed Gate Circuit (electrical),Indicator,,Gate-Circuit-(electrical),,1,0,0
ST25,LO,15,5/11/21,12:59:42,12:59:52,0,59,52,9.94,Change tab,Transmitter,,Gate-Circuit-(electrical),,1,0,0
ST25,LO,15,5/11/21,12:59:42,12:59:54,0,59,54,12.69,Click node: 'Stage 2 Modulator',Transmitter,,Gate-Circuit-(electrical),,1,0,0
ST25,LO,15,5/11/21,12:59:42,12:59:56,0,59,56,14.02,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,,Gate-Circuit-(electrical),Stage-2-Modulator-(electrical),2,0,1
ST25,LO,15,5/11/21,12:59:42,12:59:57,0,59,57,15.71,Click node: 'RF Amplifier 2',Transmitter,,Gate-Circuit-(electrical),Stage-2-Modulator-(electrical),2,0,1
ST25,LO,15,5/11/21,12:59:42,12:59:59,0,59,59,16.9,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,,Gate-Circuit-(electrical),Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),3,0,2
ST25,LO,15,5/11/21,12:59:42,1:00:04,1,0,4,22.25,Click node: 'Stage 2 Modulator',Transmitter,,Gate-Circuit-(electrical),Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),3,0,2
ST25,LO,15,5/11/21,12:59:42,1:00:06,1,0,6,24.21,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,,Gate-Circuit-(electrical),Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),3,0,2
ST25,LO,15,5/11/21,12:59:42,1:00:07,1,0,7,25.81,Submit?,Transmitter,,Gate-Circuit-(electrical),Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),3,0,2
ST25,LO,15,5/11/21,12:59:42,1:00:09,1,0,9,27.06,Submit Confirm,Transmitter,,Gate-Circuit-(electrical),Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),3,0,2
ST25,LO,16,5/11/21,1:00:10,1:00:10,1,0,10,0,Change tab,Front Panel,,,,0,0,0
ST25,LO,16,5/11/21,1:00:10,1:00:10,1,0,10,0,Make electrical flaw: Transmitter Antenna,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
ST25,LO,16,5/11/21,1:00:10,1:00:10,1,0,10,0,Start,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
ST25,LO,16,5/11/21,1:00:10,1:00:14,1,0,14,3.83,Change tab,Tracker,Transmitter-Antenna-(electrical),,,0,1,0
ST25,LO,16,5/11/21,1:00:10,1:00:16,1,0,16,5.69,Click node: 'Transmitter Antenna',Tracker,Transmitter-Antenna-(electrical),,,0,1,0
ST25,LO,16,5/11/21,1:00:10,1:00:17,1,0,17,7.08,Fixed Transmitter Antenna (electrical),Tracker,,Transmitter-Antenna-(electrical),,1,0,0
ST25,LO,16,5/11/21,1:00:10,1:00:19,1,0,19,8.89,Change tab,Processor,,Transmitter-Antenna-(electrical),,1,0,0
ST25,LO,16,5/11/21,1:00:10,1:00:20,1,0,20,10.13,Change tab,Front Panel,,Transmitter-Antenna-(electrical),,1,0,0
ST25,LO,16,5/11/21,1:00:10,1:00:22,1,0,22,12.14,Submit?,Front Panel,,Transmitter-Antenna-(electrical),,1,0,0
ST25,LO,16,5/11/21,1:00:10,1:00:23,1,0,23,13.34,Submit Confirm,Front Panel,,Transmitter-Antenna-(electrical),,1,0,0
ST25,LO,17,5/11/21,1:00:24,1:00:24,1,0,24,0,Make electrical flaw: Frequency Synthesizer,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
ST25,LO,17,5/11/21,1:00:24,1:00:24,1,0,24,0,Start,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
ST25,LO,17,5/11/21,1:00:24,1:00:28,1,0,28,3.76,Change tab,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST25,LO,17,5/11/21,1:00:24,1:00:32,1,0,32,7.09,Click node: 'RF Amplifier 2',Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST25,LO,17,5/11/21,1:00:24,1:00:33,1,0,33,8.99,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,Frequency-Synthesizer-(electrical),,RF-Amplifier-2-(electrical),1,1,1
ST25,LO,17,5/11/21,1:00:24,1:00:46,1,0,46,21.47,Click node: 'Frequency Synthesizer',Transmitter,Frequency-Synthesizer-(electrical),,RF-Amplifier-2-(electrical),1,1,1
ST25,LO,17,5/11/21,1:00:24,1:00:47,1,0,47,22.63,Fixed Frequency Synthesizer (electrical),Transmitter,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical),2,0,1
ST25,LO,17,5/11/21,1:00:24,1:00:54,1,0,54,29.49,Click node: 'RF Amplifier 1',Transmitter,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical),2,0,1
ST25,LO,17,5/11/21,1:00:24,1:00:55,1,0,55,30.94,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-1-(electrical),3,0,2
ST25,LO,17,5/11/21,1:00:24,1:00:57,1,0,57,32.26,Click node: 'Stage 1 Modulator',Transmitter,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-1-(electrical),3,0,2
ST25,LO,17,5/11/21,1:00:24,1:00:58,1,0,58,33.27,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,0,3
ST25,LO,17,5/11/21,1:00:24,1:01:01,1,1,1,36.34,Change tab,Front Panel,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,0,3
ST25,LO,17,5/11/21,1:00:24,1:01:03,1,1,3,38.3,Submit?,Front Panel,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,0,3
ST25,LO,17,5/11/21,1:00:24,1:01:04,1,1,4,39.7,Submit Confirm,Front Panel,,Frequency-Synthesizer-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,0,3
ST25,LO,18,5/11/21,1:01:05,1:01:05,1,1,5,0,Make electrical flaw: IF Amplifier,Front Panel,IF-Amplifier-(electrical),,,0,1,0
ST25,LO,18,5/11/21,1:01:05,1:01:05,1,1,5,0,Start,Front Panel,IF-Amplifier-(electrical),,,0,1,0
ST25,LO,18,5/11/21,1:01:05,1:01:08,1,1,8,2.82,Change tab,Processor,IF-Amplifier-(electrical),,,0,1,0
ST25,LO,18,5/11/21,1:01:05,1:01:10,1,1,10,4.63,Click node: 'IF Amplifier',Processor,IF-Amplifier-(electrical),,,0,1,0
ST25,LO,18,5/11/21,1:01:05,1:01:11,1,1,11,5.83,Fixed IF Amplifier (electrical),Processor,,IF-Amplifier-(electrical),,1,0,0
ST25,LO,18,5/11/21,1:01:05,1:01:12,1,1,12,7.33,Change tab,Indicator,,IF-Amplifier-(electrical),,1,0,0
ST25,LO,18,5/11/21,1:01:05,1:01:14,1,1,14,8.81,Submit?,Indicator,,IF-Amplifier-(electrical),,1,0,0
ST25,LO,18,5/11/21,1:01:05,1:01:15,1,1,15,9.92,Submit Confirm,Indicator,,IF-Amplifier-(electrical),,1,0,0
ST25,LO,19,5/11/21,1:01:16,1:01:16,1,1,16,0,Change tab,Front Panel,,,,0,0,0
ST25,LO,19,5/11/21,1:01:16,1:01:16,1,1,16,0,Make electrical flaw: Receiver Waveguide,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST25,LO,19,5/11/21,1:01:16,1:01:16,1,1,16,0,Start,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST25,LO,19,5/11/21,1:01:16,1:01:20,1,1,20,3.95,Change tab,Processor,Receiver-Waveguide-(electrical),,,0,1,0
ST25,LO,19,5/11/21,1:01:16,1:01:21,1,1,21,5.6,Click node: 'Low Noise RF Amplifier',Processor,Receiver-Waveguide-(electrical),,,0,1,0
ST25,LO,19,5/11/21,1:01:16,1:01:22,1,1,22,6.84,Replaced unnecessarily Low Noise RF Amplifier (electrical),Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical),1,1,1
ST25,LO,19,5/11/21,1:01:16,1:01:42,1,1,42,26.33,Click node: 'Mixer Detector',Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical),1,1,1
ST25,LO,19,5/11/21,1:01:16,1:01:43,1,1,43,27.66,Replaced unnecessarily Mixer Detector (electrical),Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical),2,1,2
ST25,LO,19,5/11/21,1:01:16,1:01:45,1,1,45,29.14,Click node: 'Video Amplifier',Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical),2,1,2
ST25,LO,19,5/11/21,1:01:16,1:01:46,1,1,46,30.52,Replaced unnecessarily Video Amplifier (electrical),Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical),3,1,3
ST25,LO,19,5/11/21,1:01:16,1:01:48,1,1,48,32.32,Click node: 'IF Amplifier',Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical),3,1,3
ST25,LO,19,5/11/21,1:01:16,1:01:49,1,1,49,33.22,Replaced unnecessarily IF Amplifier (electrical),Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical),4,1,4
ST25,LO,19,5/11/21,1:01:16,1:01:50,1,1,50,33.92,Click node: 'Video Detector',Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical),4,1,4
ST25,LO,19,5/11/21,1:01:16,1:01:51,1,1,51,34.95,Replaced unnecessarily Video Detector (electrical),Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),5,1,5
ST25,LO,19,5/11/21,1:01:16,1:01:55,1,1,55,39.07,Change tab,Tracker,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),5,1,5
ST25,LO,19,5/11/21,1:01:16,1:01:57,1,1,57,41.55,Click node: 'Receiver Waveguide',Tracker,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),5,1,5
ST25,LO,19,5/11/21,1:01:16,1:01:58,1,1,58,42.81,Fixed Receiver Waveguide (electrical),Tracker,,Receiver-Waveguide-(electrical),Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),6,0,5
ST25,LO,19,5/11/21,1:01:16,1:02:00,1,2,0,44.03,Change tab,Processor,,Receiver-Waveguide-(electrical),Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),6,0,5
ST25,LO,19,5/11/21,1:01:16,1:02:03,1,2,3,47.06,Change tab,Front Panel,,Receiver-Waveguide-(electrical),Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),6,0,5
ST25,LO,19,5/11/21,1:01:16,1:02:05,1,2,5,49.39,Submit?,Front Panel,,Receiver-Waveguide-(electrical),Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),6,0,5
ST25,LO,19,5/11/21,1:01:16,1:02:06,1,2,6,50.54,Submit Confirm,Front Panel,,Receiver-Waveguide-(electrical),Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),6,0,5
ST25,LO,20,5/11/21,1:02:07,1:02:07,1,2,7,0,Make electrical flaw: Duplexer Bypass,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
ST25,LO,20,5/11/21,1:02:07,1:02:07,1,2,7,0,Start,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
ST25,LO,20,5/11/21,1:02:07,1:02:10,1,2,10,2.68,Submit?,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
ST25,LO,20,5/11/21,1:02:07,1:02:11,1,2,11,4.35,Submit Confirm,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
ST25,LO,21,5/11/21,1:02:13,1:02:13,1,2,13,0,Make electrical flaw: Intensity Gate Generator,Front Panel,Intensity-Gate-Generator-(electrical),,,0,1,0
ST25,LO,21,5/11/21,1:02:13,1:02:13,1,2,13,0,Start,Front Panel,Intensity-Gate-Generator-(electrical),,,0,1,0
