subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST21,LO,33,5/6/21,12:09:46,12:09:46,0,9,46,0,Start,Front Panel,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:47,0,9,47,1.64,Change tab,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:51,0,9,51,5.09,Change tab,Synchronizer,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:51,0,9,51,5.77,Change tab,Front Panel,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:54,0,9,54,8.08,Change tab,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:55,0,9,55,8.93,Change tab,Tracker,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:56,0,9,56,10.21,Change tab,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:57,0,9,57,11.03,Click node: 'RF Amplifier 3',Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
ST21,LO,33,5/6/21,12:09:46,12:09:58,0,9,58,12.18,Fixed RF Amplifier 3 (electrical),Transmitter,,RF-Amplifier-3-(electrical),,1,0,0
ST21,LO,33,5/6/21,12:09:46,12:09:59,0,9,59,13.11,Submit?,Transmitter,,RF-Amplifier-3-(electrical),,1,0,0
ST21,LO,33,5/6/21,12:09:46,12:10:00,0,10,0,13.93,Submit Confirm,Transmitter,,RF-Amplifier-3-(electrical),,1,0,0
ST21,LO,34,5/6/21,12:10:00,12:10:00,0,10,0,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,34,5/6/21,12:10:00,12:10:00,0,10,0,0,Make electrical flaw: Limiter,Front Panel,Limiter-(electrical),,,0,1,0
ST21,LO,34,5/6/21,12:10:00,12:10:00,0,10,0,0,Start,Front Panel,Limiter-(electrical),,,0,1,0
ST21,LO,34,5/6/21,12:10:00,12:10:02,0,10,2,1.67,Change tab,Synchronizer,Limiter-(electrical),,,0,1,0
ST21,LO,34,5/6/21,12:10:00,12:10:07,0,10,7,6.61,Change tab,Transmitter,Limiter-(electrical),,,0,1,0
ST21,LO,34,5/6/21,12:10:00,12:10:09,0,10,9,8.39,Change tab,Synchronizer,Limiter-(electrical),,,0,1,0
ST21,LO,34,5/6/21,12:10:00,12:10:10,0,10,10,9.24,Click node: 'Limiter',Synchronizer,Limiter-(electrical),,,0,1,0
ST21,LO,34,5/6/21,12:10:00,12:10:10,0,10,10,10.06,Fixed Limiter (electrical),Synchronizer,,Limiter-(electrical),,1,0,0
ST21,LO,34,5/6/21,12:10:00,12:10:11,0,10,11,10.88,Change tab,Transmitter,,Limiter-(electrical),,1,0,0
ST21,LO,34,5/6/21,12:10:00,12:10:12,0,10,12,11.96,Change tab,Processor,,Limiter-(electrical),,1,0,0
ST21,LO,34,5/6/21,12:10:00,12:10:13,0,10,13,12.31,Change tab,Indicator,,Limiter-(electrical),,1,0,0
ST21,LO,34,5/6/21,12:10:00,12:10:14,0,10,14,13.4,Submit?,Indicator,,Limiter-(electrical),,1,0,0
ST21,LO,34,5/6/21,12:10:00,12:10:14,0,10,14,13.95,Submit Confirm,Indicator,,Limiter-(electrical),,1,0,0
ST21,LO,35,5/6/21,12:10:15,12:10:15,0,10,15,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,35,5/6/21,12:10:15,12:10:15,0,10,15,0,Make electrical flaw: RC Differentiator,Front Panel,RC-Differentiator-(electrical),,,0,1,0
ST21,LO,35,5/6/21,12:10:15,12:10:15,0,10,15,0,Start,Front Panel,RC-Differentiator-(electrical),,,0,1,0
ST21,LO,35,5/6/21,12:10:15,12:10:16,0,10,16,1.37,Change tab,Synchronizer,RC-Differentiator-(electrical),,,0,1,0
ST21,LO,35,5/6/21,12:10:15,12:10:19,0,10,19,3.85,Click node: 'RC Differentiator',Synchronizer,RC-Differentiator-(electrical),,,0,1,0
ST21,LO,35,5/6/21,12:10:15,12:10:19,0,10,19,4.62,Fixed RC Differentiator (electrical),Synchronizer,,RC-Differentiator-(electrical),,1,0,0
ST21,LO,35,5/6/21,12:10:15,12:10:21,0,10,21,5.67,Submit?,Synchronizer,,RC-Differentiator-(electrical),,1,0,0
ST21,LO,35,5/6/21,12:10:15,12:10:21,0,10,21,6.24,Submit Confirm,Synchronizer,,RC-Differentiator-(electrical),,1,0,0
ST21,LO,36,5/6/21,12:10:22,12:10:22,0,10,22,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,36,5/6/21,12:10:22,12:10:22,0,10,22,0,Make electrical flaw: Receiver Waveguide,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,36,5/6/21,12:10:22,12:10:22,0,10,22,0,Start,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,36,5/6/21,12:10:22,12:10:23,0,10,23,1.67,Change tab,Processor,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,36,5/6/21,12:10:22,12:10:26,0,10,26,4.31,Change tab,Tracker,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,36,5/6/21,12:10:22,12:10:35,0,10,35,13.23,Click node: 'Receiver Waveguide',Tracker,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,36,5/6/21,12:10:22,12:10:36,0,10,36,14.05,Fixed Receiver Waveguide (electrical),Tracker,,Receiver-Waveguide-(electrical),,1,0,0
ST21,LO,36,5/6/21,12:10:22,12:10:37,0,10,37,15.38,Submit?,Tracker,,Receiver-Waveguide-(electrical),,1,0,0
ST21,LO,36,5/6/21,12:10:22,12:10:38,0,10,38,16.1,Submit Confirm,Tracker,,Receiver-Waveguide-(electrical),,1,0,0
ST21,LO,37,5/6/21,12:10:38,12:10:38,0,10,38,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,37,5/6/21,12:10:38,12:10:38,0,10,38,0,Make electrical flaw: Frequency Synthesizer,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,37,5/6/21,12:10:38,12:10:38,0,10,38,0,Start,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,37,5/6/21,12:10:38,12:10:40,0,10,40,1.72,Change tab,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,37,5/6/21,12:10:38,12:10:42,0,10,42,4.15,Click node: 'Frequency Synthesizer',Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,37,5/6/21,12:10:38,12:10:43,0,10,43,4.95,Fixed Frequency Synthesizer (electrical),Transmitter,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,37,5/6/21,12:10:38,12:10:45,0,10,45,6.39,Change tab,Synchronizer,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,37,5/6/21,12:10:38,12:10:46,0,10,46,8.27,Submit?,Synchronizer,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,37,5/6/21,12:10:38,12:10:47,0,10,47,9.36,Submit Confirm,Synchronizer,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,38,5/6/21,12:10:48,12:10:48,0,10,48,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,38,5/6/21,12:10:48,12:10:48,0,10,48,0,Make electrical flaw: Local Oscillator,Front Panel,Local-Oscillator-(electrical),,,0,1,0
ST21,LO,38,5/6/21,12:10:48,12:10:48,0,10,48,0,Start,Front Panel,Local-Oscillator-(electrical),,,0,1,0
ST21,LO,38,5/6/21,12:10:48,12:10:51,0,10,51,2.79,Change tab,Tracker,Local-Oscillator-(electrical),,,0,1,0
ST21,LO,38,5/6/21,12:10:48,12:10:51,0,10,51,3.35,Change tab,Processor,Local-Oscillator-(electrical),,,0,1,0
ST21,LO,38,5/6/21,12:10:48,12:10:56,0,10,56,8.22,Click node: 'Local Oscillator',Processor,Local-Oscillator-(electrical),,,0,1,0
ST21,LO,38,5/6/21,12:10:48,12:10:56,0,10,56,8.49,Click node: 'Local Oscillator',Processor,Local-Oscillator-(electrical),,,0,1,0
ST21,LO,38,5/6/21,12:10:48,12:10:57,0,10,57,9.51,Fixed Local Oscillator (electrical),Processor,,Local-Oscillator-(electrical),,1,0,0
ST21,LO,38,5/6/21,12:10:48,12:10:59,0,10,59,10.66,Submit?,Processor,,Local-Oscillator-(electrical),,1,0,0
ST21,LO,38,5/6/21,12:10:48,12:10:59,0,10,59,11.46,Submit Confirm,Processor,,Local-Oscillator-(electrical),,1,0,0
ST21,LO,39,5/6/21,12:11:00,12:11:00,0,11,0,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,39,5/6/21,12:11:00,12:11:00,0,11,0,0,Make electrical flaw: Video Amplifier,Front Panel,Video-Amplifier-(electrical),,,0,1,0
ST21,LO,39,5/6/21,12:11:00,12:11:00,0,11,0,0,Start,Front Panel,Video-Amplifier-(electrical),,,0,1,0
ST21,LO,39,5/6/21,12:11:00,12:11:01,0,11,1,1.65,Change tab,Indicator,Video-Amplifier-(electrical),,,0,1,0
ST21,LO,39,5/6/21,12:11:00,12:11:02,0,11,2,2.47,Click node: 'Cathode Ray Tube',Indicator,Video-Amplifier-(electrical),,,0,1,0
ST21,LO,39,5/6/21,12:11:00,12:11:03,0,11,3,3.24,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
ST21,LO,39,5/6/21,12:11:00,12:11:09,0,11,9,9.36,Submit?,Indicator,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
ST21,LO,39,5/6/21,12:11:00,12:11:10,0,11,10,10.28,Submit Confirm,Indicator,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
ST21,LO,40,5/6/21,12:11:12,12:11:12,0,11,12,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,40,5/6/21,12:11:12,12:11:12,0,11,12,0,Make electrical flaw: Stage 1 Modulator,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
ST21,LO,40,5/6/21,12:11:12,12:11:12,0,11,12,0,Start,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
