subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.84,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.84,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.89,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,146.11,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,146.34,Move drawer: 76.3% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:28,1,19,28,147.94,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:29,1,19,29,148.82,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:29,1,19,29,148.96,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:31,1,19,31,151.25,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:32,1,19,32,152.09,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:32,1,19,32,152.24,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:33,1,19,33,153.27,Move drawer: 76.2% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:34,1,19,34,154.09,Connect LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:34,1,19,34,154.12,Move drawer: 76.2% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:46,1,19,46,165.46,Move drawer: -7% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:58,1,19,58,177.92,Submit?,,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:20:00,1,20,0,179.61,Submit Confirm,,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:01,1,20,1,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:01,1,20,1,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:01,1,20,1,0.03,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:14,1,20,14,12.53,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:17,1,20,17,15.58,Pick Up LRU: 'Mixer Detector [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:17,1,20,17,15.8,Drop LRU: 'Mixer Detector [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:18,1,20,18,16.77,Pick Up LRU: 'Mixer Detector [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:19,1,20,19,17.36,Drop LRU: 'Mixer Detector [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:33,1,20,33,31.83,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:36,1,20,36,34.38,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:41,1,20,41,39.88,Swing front panel: 79.2% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:44,1,20,44,42.86,Swing front panel: 100% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:51,1,20,51,50.04,Move drawer: 0% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:55,1,20,55,54.13,Move drawer: 99.2% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:20:59,1,20,59,57.9,Move drawer: -6.1% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:01,1,21,1,59.93,Move drawer: 97.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:16,1,21,16,74.44,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:17,1,21,17,76.05,Disconnect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:19,1,21,19,77.95,Pick Up LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:19,1,21,19,78.18,Drop LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:22,1,21,22,80.41,Connect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:22,1,21,22,80.43,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:24,1,21,24,82.78,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:26,1,21,26,84.34,Disconnect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:30,1,21,30,88.26,Connect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:30,1,21,30,88.28,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:30,1,21,30,89.11,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:32,1,21,32,90.67,Disconnect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:34,1,21,34,92.89,Cancel connect: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:34,1,21,34,92.92,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:35,1,21,35,93.67,Pick Up LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:36,1,21,36,94.47,Drop LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:39,1,21,39,97.73,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:39,1,21,39,98.23,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:42,1,21,42,100.4,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:45,1,21,45,104.06,Pick Up LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:49,1,21,49,107.92,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:52,1,21,52,110.62,Drop LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:21:59,1,21,59,117.79,Submit?,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,4,6/5/21,1:20:01,1:22:00,1,22,0,119.19,Submit Confirm,,Transmitter-Waveguide-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:02,1,22,2,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:02,1,22,2,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:02,1,22,2,0.03,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:12,1,22,12,9.23,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:15,1,22,15,13.08,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:16,1,22,16,13.53,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:19,1,22,19,16.27,Swing front panel: 51.4% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:22,1,22,22,19.71,Move drawer: 80.9% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:25,1,22,25,22.63,Move drawer: -12.7% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:28,1,22,28,25.31,Move drawer: 84.2% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:35,1,22,35,33.08,Submit?,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:37,1,22,37,34.37,Submit Confirm,,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,5,6/5/21,1:22:02,1:22:37,1,22,37,34.39,Move drawer: 84.2% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,6,6/5/21,1:22:38,1:22:38,1,22,38,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
st43,LO,6,6/5/21,1:22:38,1:22:38,1,22,38,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
st43,LO,6,6/5/21,1:22:38,1:22:38,1,22,38,0.03,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st43,LO,6,6/5/21,1:22:38,1:22:38,1,22,38,0.03,Move drawer: -39.4% open,Processor,Frequency-Synthesizer-(electrical),,,0,1,0
